lower{
161,161,161,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,8,8,10,10,10,10,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,10,10,10,10,10,10,10,10,8,8,8,8,8,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,14,14,14,14,14,14,123,123,123,14,14,14,14,6,6,6,6,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,6,6,6,6,6,14,8,10,10,10,10,10,8,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,14,14,14,14,14,7,7,14,14,14,14,14,14,14,8,8,8,8,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,14,8,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,14,14,14,14,14,14,123,123,123,14,14,14,14,6,6,6,6,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,8,8,8,8,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,14,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,14,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,14,14,14,14,14,14,123,123,123,14,14,14,14,6,6,6,6,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,9,11,11,11,11,11,11,11,11,11,9,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,8,8,8,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,8,14,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,14,14,123,123,123,14,14,14,14,6,6,6,6,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,14,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,14,123,123,123,123,14,14,14,14,14,6,6,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,8,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,8,8,14,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,8,8,8,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,14,14,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,14,123,123,123,123,14,14,14,14,14,6,6,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,8,8,8,8,8,8,8,8,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,10,10,10,10,10,10,10,10,10,8,8,14,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,14,123,123,123,123,123,14,14,14,14,6,6,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,8,14,14,6,6,6,6,6,6,6,6,6,14,14,14,14,14,123,123,123,123,123,123,123,123,123,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,14,14,14,123,123,123,123,123,123,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,8,8,14,6,6,6,6,6,6,6,6,6,14,14,14,14,123,123,123,123,123,14,14,14,14,14,14,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,8,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,14,14,14,123,123,123,123,123,123,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,10,8,8,8,14,14,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,8,8,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,123,123,123,123,123,123,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,8,8,8,14,14,14,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,8,10,10,10,10,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,123,123,123,123,123,123,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,10,8,14,14,14,14,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,10,10,10,10,8,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,14,14,14,123,123,123,123,123,123,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,6,6,14,14,14,8,8,8,8,10,10,10,10,10,10,10,10,10,8,14,14,14,6,6,6,6,6,14,14,14,14,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,10,10,10,8,8,8,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,14,14,14,123,123,123,123,123,123,14,14,7,7,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,7,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,6,6,6,6,14,14,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,14,14,14,14,14,14,8,8,8,8,14,14,8,8,8,8,10,10,10,10,10,10,10,10,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,6,6,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,8,8,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,14,14,123,123,123,123,123,123,14,14,7,7,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,7,7,7,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,6,14,6,6,6,6,14,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,8,14,14,8,8,8,8,14,14,8,8,8,10,10,10,10,10,10,10,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,6,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,10,10,8,8,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,14,14,123,123,123,123,123,123,14,14,7,7,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,8,8,8,8,8,8,14,8,8,14,14,14,14,14,14,14,7,7,14,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,6,14,6,6,6,6,6,14,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,8,8,14,8,8,8,10,10,10,10,10,10,10,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,14,14,123,123,123,123,123,123,14,14,7,7,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,14,7,7,7,7,14,14,14,14,14,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,6,6,6,6,6,6,6,14,14,14,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,14,14,14,8,8,8,10,10,10,10,10,10,10,8,8,8,8,14,14,14,14,14,14,14,14,14,7,123,123,123,123,123,123,14,14,14,14,14,14,14,123,123,123,123,123,123,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,14,123,123,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,14,7,7,7,7,7,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,14,14,8,14,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,10,10,10,10,10,10,8,8,8,8,14,14,14,14,14,6,6,6,14,14,14,7,123,123,123,123,123,123,123,123,7,7,7,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,8,8,8,8,8,9,8,8,8,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,14,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,10,8,8,8,8,10,10,10,10,10,8,8,8,14,14,14,6,6,6,6,6,6,6,6,14,14,7,7,123,123,7,3,123,123,123,123,7,7,7,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,14,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,10,10,10,10,10,10,8,8,10,10,10,10,10,8,8,8,14,14,14,6,6,6,6,6,6,6,6,6,14,14,14,7,123,123,7,3,7,123,123,7,7,7,7,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,14,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,7,123,123,7,3,7,7,7,7,7,7,7,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,14,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,8,8,8,10,10,10,10,10,10,10,10,10,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,14,14,14,7,7,123,123,7,4,0,7,7,7,7,7,7,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,9,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,8,8,10,10,10,10,10,10,10,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,7,7,123,123,7,0,0,0,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,9,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,8,8,10,10,10,10,10,8,8,8,14,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,7,7,123,123,7,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,9,14,14,14,123,123,123,123,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,7,7,14,14,14,14,14,14,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,8,8,8,8,10,10,8,8,8,14,14,14,14,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,7,7,7,7,7,7,14,0,0,0,0,0,0,14,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,9,9,9,9,0,0,0,0,0,0,0,0,0,9,9,9,9,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,7,7,14,14,14,14,14,14,14,14,8,8,8,8,8,8,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,14,14,14,14,14,14,8,8,8,8,8,8,8,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,0,0,0,0,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,14,14,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,9,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,161,161,161,
